timestamp,xauusd_open,xauusd_high,xauusd_low,xauusd_close,xauusd_ret1,xauusd_ret3,usdthb_ret1,xau_macd_delta1,xauusd_dist_ema21,xauusd_dist_ema50,usdthb_dist_ema21,trend_regime,xauusd_rsi14,xau_rsi_delta1,xauusd_macd_hist,xauusd_atr_norm,xauusd_bb_width,atr_rank50,wick_bias,body_strength,hour_sin,session_id,session_name,target_buy,target_sell,buy_score,sell_score
2026-02-12 14:00:00,5064.01,5066.83,5064.01,5065.14,0.0002231433192272,5.330837711547965e-05,-0.0001292323597829,-0.0153078541621756,0.0001401806304341,1.2789306739164676e-05,-0.0002871408470021,1,51.126815264616354,2.450234053979649,0.5169529260878747,0.0007634567698006,0.0014313842125042,0.06,-1.6899999999995998,0.4007092198582361,-0.4999999999999998,2026-02-12_Afternoon,Afternoon,0,1,0.450575583203704,1.3768736616702946
2026-02-12 14:05:00,5065.14,5065.66,5056.65,5061.27,-0.0007640460085999,-0.0013180871950195,0.0002908103916245,-0.2759457112934697,-0.0005672798902919,-0.0007218263091825,3.2600362830215063e-06,0,43.47223821228998,-7.654577052326374,0.241007214794405,0.0008366223228958,0.0014337768118324,0.16,4.100000000001273,0.4295227524972028,-0.4999999999999998,2026-02-12_Afternoon,Afternoon,0,0,0.7077447139587648,0.9689578713969432
2026-02-12 14:10:00,5061.27,5062.53,5059.14,5062.5,0.00024302200831,-0.000298182665516,0.0001292114869011,-0.0999221593062168,-0.0002949139185109,-0.000460204846365,0.0001204275900823,0,46.22779359966734,2.7555553873773633,0.1410850554881881,0.0008245055242982,0.0014341532374988,0.16,2.100000000000364,0.3628318584070131,-0.4999999999999998,2026-02-12_Afternoon,Afternoon,0,0,0.6166594454072682,1.082551594746728
2026-02-12 14:15:00,5062.5,5064.4,5060.46,5063.64,0.0002251851851853,-0.0002961418637984,6.459739672504128e-05,0.009578926516645,-6.345053311357946e-05,-0.0002259048541795,0.0001682087760933,0,48.72271462929711,2.494921029629765,0.1506639820048332,0.0008210182203468,0.0014374844830573,0.14,1.2800000000006548,0.2893401015229551,-0.4999999999999998,2026-02-12_Afternoon,Afternoon,0,1,0.5404997522708194,1.2001982160555498
2026-02-12 14:20:00,5063.64,5064.03,5060.26,5060.27,-0.0006655291450419,-0.0001975788685448,0.0,-0.2104511149426522,-0.0006627143251867,-0.0008563612846377,0.0001529147308485,0,42.4521283450321,-6.270586284265008,-0.059787132937819,0.0008160974628485,0.001507404605737,0.14,-0.3799999999991996,0.8938992042441151,-0.4999999999999998,2026-02-12_Afternoon,Afternoon,0,0,0.7897180815347233,0.8853503184713805
2026-02-12 14:25:00,5060.27,5062.77,5060.11,5062.52,0.0004446403057545,3.950617283976499e-06,0.0,0.0214620505838905,-0.0001985209309162,-0.0003959472974678,0.000139011459235,0,47.32637167799919,4.87424333296709,-0.0383250823539285,0.0007949987020619,0.00136381166697,0.12,-0.089999999999236,0.8458646616538924,-0.4999999999999998,2026-02-12_Afternoon,Afternoon,0,0,0.6152585281384869,1.0845070422535752
2026-02-12 14:30:00,5062.52,5066.23,5061.85,5066.12,0.0007111083017943,0.0004897662551048,0.0,0.2519368504449844,0.0004658384811636,0.0003025274937944,0.0001263724568301,1,54.0346783666471,6.708306688647909,0.2136117680910558,0.0007994432873835,0.0013781559855062,0.14,0.5600000000004002,0.8219178082192037,-0.4999999999999998,2026-02-12_Afternoon,Afternoon,0,1,0.397282097378273,1.5084745762711915
2026-02-12 14:35:00,5066.12,5068.74,5063.79,5063.79,-0.0004599180437889,0.0006956150561134,0.0001937796725124,0.0042614330854292,5.187442628709389e-06,-0.0001513529880335,0.0002910611805976,1,49.629181555024296,-4.405496811622804,0.2178732011764851,0.0008125052459582,0.0013668730239272,0.18,-2.619999999999891,0.4707070707070733,-0.4999999999999998,2026-02-12_Afternoon,Afternoon,0,0,0.531009191629044,1.216674987518732
2026-02-12 14:40:00,5063.79,5063.81,5054.84,5057.77,-0.0011888328702414,-0.0009382678982009,0.0003874842584519,-0.3871838681935196,-0.00107616270435,-0.0012875243313527,0.0006169239569309,0,40.452374625800395,-9.1768069292239,-0.1693106670170344,0.0008820463678741,0.0016536401477646,0.34,2.9099999999998545,0.6711259754737298,-0.4999999999999998,2026-02-12_Afternoon,Afternoon,0,0,1.03373961852855,0.7044145873320873
2026-02-12 14:45:00,5057.77,5058.63,5053.1,5055.29,-0.0004903346731861,-0.0021377306498858,9.683354313927416e-05,-0.3859369581449319,-0.0014238115111057,-0.0017076514984345,0.0006488826551276,0,37.3854900445573,-3.0668845812430945,-0.5552476251619664,0.0008975808305268,0.0021357781444948,0.38,1.3299999999999272,0.4484629294756939,-0.4999999999999998,2026-02-12_Afternoon,Afternoon,0,0,1.3517702583490796,0.5562565720294438
2026-02-12 14:50:00,5055.29,5055.32,5049.89,5051.75,-0.0007002565629271,-0.0023776657404829,0.0006454944487477,-0.4313051680007279,-0.0019304371692752,-0.0023125496544251,0.0011769486938058,0,33.48322344112478,-3.902266603432522,-0.9865527931626944,0.0009108287532298,0.0028480398999359,0.42,1.8299999999999272,0.6519337016575261,-0.4999999999999998,2026-02-12_Afternoon,Afternoon,1,0,2.0273763179237516,0.3844714686623024
2026-02-12 14:55:00,5051.75,5054.67,5048.7,5052.73,0.0001939921809273,-0.0009964865938942,0.000161269513611,-0.1464269595749512,-0.0015791761385929,-0.0020360770065008,0.0012165865313128,0,35.49066953023761,2.0074460891128325,-1.1329797527376455,0.0009300011931834,0.0032882358176499,0.5,1.1099999999996726,0.1641541038525162,-0.4999999999999998,2026-02-12_Afternoon,Afternoon,0,0,1.804370999248765,0.4281119330974405
2026-02-12 15:00:00,5052.73,5057.59,5051.48,5054.91,0.0004314499290483,-7.516878359103973e-05,-0.0004192331258667,0.1189686122542879,-0.001044115865483,-0.0015426416673212,0.0007243505933407,0,39.84012344661344,4.349453916375829,-1.0140111404833576,0.0009495376641556,0.0034843361508805,0.6,-1.430000000000291,0.3567921440262002,-0.7071067811865471,2026-02-12_Afternoon,Afternoon,0,0,1.4094981278244134,0.5358007609823542
2026-02-12 15:05:00,5054.91,5061.37,5054.14,5061.07,0.0012186171464971,0.0018449052308604,-0.000193573364305,0.5353823223667598,0.0001574783413977,-0.0003131278472475,0.0004823740159124,1,50.081975363877135,10.241851917263697,-0.4786288181165978,0.0009826797868113,0.0034766589425016,0.74,0.4699999999993451,0.8520055325034891,-0.7071067811865471,2026-02-12_Afternoon,Afternoon,1,0,0.7235335796766865,0.9516483516483356
2026-02-12 15:10:00,5061.07,5065.86,5061.07,5065.64,0.0009029711108521,0.0025550543963364,-0.0001290738948046,0.6679375489977035,0.0009640812736253,0.0005664274020697,0.0003211150147424,1,56.058716733149105,5.97674136927197,0.1893087308811056,0.0009792070477667,0.003543741245059,0.74,-0.2199999999993451,0.9540709812109924,-0.7071067811865471,2026-02-12_Afternoon,Afternoon,0,1,0.0945922538815846,5.0
2026-02-12 15:15:00,5065.64,5071.79,5064.13,5069.96,0.0008528043840461,0.0029773032556466,-0.0002581811140515,0.699620318150975,0.0016521886461675,0.0013639638073958,5.713694158851525e-05,1,60.83272002927282,4.774003296123716,0.8889290490320807,0.0010164074986057,0.0038232495173433,0.92,-0.3199999999997089,0.5639686684072834,-0.7071067811865471,2026-02-12_Afternoon,Afternoon,0,0,0.0432107866317316,5.0
2026-02-12 15:20:00,5069.95,5074.36,5068.72,5071.36,0.000276136300878,0.0020331668994897,-0.0001936858415649,0.4944295834512313,0.0017531300326236,0.0015760429360379,-0.0001241469654032,1,62.26358797871507,1.430867949442252,1.383358632483312,0.0010229841093795,0.0041565047192547,0.96,-1.7700000000004366,0.25,-0.7071067811865471,2026-02-12_Afternoon,Afternoon,0,0,0.0326894919802406,5.0
2026-02-12 15:25:00,5071.36,5071.36,5061.96,5062.49,-0.0017490377334679,-0.0006218365300337,-0.0007103189978044,-0.3186591711796986,9.32734982994938e-07,-0.0001688603097764,-0.0007585827942931,1,49.84028840768718,-12.42329957102789,1.0646994613036134,0.0010842062899067,0.0041276939162922,1.0,0.5299999999997453,0.9436170212766206,-0.7071067811865471,2026-02-12_Afternoon,Afternoon,0,1,0.0774976275982149,5.0
2026-02-12 15:30:00,5062.49,5074.46,5060.47,5072.57,0.0019911150441778,0.0005147969609227,0.0002261712439419,0.3953352537824381,0.0018106263187213,0.0017503456709106,-0.0004841899155481,1,59.6847827608865,9.844494353199316,1.4600347150860515,0.0012017603010994,0.0044026150524336,1.0,0.1299999999991996,0.7205146533238087,-0.7071067811865471,2026-02-12_Afternoon,Afternoon,0,0,0.0213989580109357,5.0
2026-02-12 15:35:00,5072.57,5076.51,5068.94,5074.73,0.0004258196535482,0.0006645160272589,3.230287172528712e-05,0.3133653878296658,0.0020334200475974,0.0020913630730421,-0.0004108375003677,1,61.43160169025808,1.746818929371578,1.7734001029157174,0.0012219956565898,0.0048959952177313,1.0,1.8499999999994543,0.2853368560105255,-0.7071067811865471,2026-02-12_Afternoon,Afternoon,0,0,0.0101284460769316,5.0
2026-02-12 15:40:00,5074.73,5077.22,5073.6,5075.52,0.0001556733067573,0.0025738322446069,0.0,0.1540889954407274,0.0019899765601261,0.0021590398279042,-0.0003735025865951,1,62.07877304959322,0.6471713593351396,1.9274890983564448,0.00118547845117,0.0053564298228243,0.96,-0.5700000000006185,0.2182320441991428,-0.7071067811865471,2026-02-12_Afternoon,Afternoon,0,1,0.0060681469437491,5.0
2026-02-12 15:45:00,5075.52,5081.27,5074.75,5077.9,0.000468917470525,0.0010507494228764,-0.0001615091414173,0.1432569865504063,0.0022357065638656,0.0025256124758604,-0.0004863431099303,1,64.03663709192361,1.9578640423303924,2.070746084906851,0.0011919994296049,0.0058971742970005,0.96,-2.600000000000364,0.3650306748464785,-0.7071067811865471,2026-02-12_Afternoon,Afternoon,0,0,0.0,5.0
2026-02-12 15:50:00,5077.9,5080.86,5077.9,5080.31,0.0004746056440656,0.0010995658882346,0.0,0.1261528059922581,0.0024642773902693,0.0028833747898865,-0.0004421496487034,1,65.95352648214343,1.916889390219822,2.196898890899109,0.0011479487999,0.0065080389156618,0.92,-0.5499999999992724,0.8141891891894373,-0.7071067811865471,2026-02-12_Afternoon,Afternoon,0,0,0.0,5.0
2026-02-12 15:55:00,5080.33,5083.82,5074.68,5075.25,-0.0009960022124635,-5.319651976554152e-05,0.0,-0.372906027243838,0.0013323867709592,0.0018104649433898,-0.0004019703834634,1,58.859810805299546,-7.093715676843885,1.8239928636552711,0.0011956506713823,0.0067335180661647,0.96,-2.9200000000000728,0.555798687089743,-0.7071067811865471,2026-02-12_Afternoon,Afternoon,0,1,0.0,5.0
2026-02-12 16:00:00,5075.25,5077.63,5067.87,5069.67,-0.0010994532289049,-0.001620748734713,0.0002907634155009,-0.7035005192711499,0.0002104216131965,0.0006811974997641,-0.0001012045208106,1,52.19302380956644,-6.666786995733105,1.1204923443841213,0.0012489815328798,0.00669525343049,1.0,-0.5799999999999272,0.5717213114753896,-0.8660254037844384,2026-02-12_Afternoon,Afternoon,0,0,0.0055637934645991,5.0
2026-02-12 16:05:00,5069.67,5075.61,5067.17,5075.15,0.0010809382070231,-0.0010156860506544,-0.0004844648278534,-0.1705625493763967,0.0011740323967735,0.0016936227184335,-0.0005324104524285,1,57.30728111758878,5.114257308022339,0.9499297950077246,0.0012773023556141,0.0068370468438248,1.0,2.0399999999999636,0.6492890995260454,-0.8660254037844384,2026-02-12_Afternoon,Afternoon,0,0,0.0,5.0
2026-02-12 16:10:00,5075.15,5077.83,5061.3,5065.33,-0.0019349181797582,-0.0019545835180533,0.0005816395773419,-0.806161522455271,-0.0006938276268948,-0.0002349836587053,4.447203306197286e-05,0,47.50090033045629,-9.80638078713249,0.1437682725524536,0.0014214630727942,0.0068405353676397,1.0,1.3499999999994543,0.5940713853599432,-0.8660254037844384,2026-02-12_Afternoon,Afternoon,0,1,0.0131204479691349,5.0
2026-02-12 16:15:00,5065.33,5068.47,5054.9,5058.23,-0.0014016855762606,-0.0022565571329101,0.000355239786856,-0.9890259574474278,-0.0019044905256959,-0.0015722705640055,0.0003633755391179,0,41.91605789796144,-5.584842432494845,-0.8452576848949742,0.0015134081925428,0.00697910228812,1.0,0.1899999999995998,0.5232129697862963,-0.8660254037844384,2026-02-12_Afternoon,Afternoon,0,0,0.0532446412655991,5.0
2026-02-12 16:20:00,5058.23,5063.85,5056.02,5063.69,0.0010794289702129,-0.0022580613380885,-0.0007425103305784,-0.2483190968579864,-0.0007519813776472,-0.0004751542867774,-0.0003449251710654,0,47.06989639106183,5.1538384931003876,-1.0935767817529607,0.0015142425411248,0.0068236585519153,1.0,2.049999999998363,0.6973180076628464,-0.8660254037844384,2026-02-12_Afternoon,Afternoon,0,0,0.0221150070277884,5.0
2026-02-12 16:25:00,5063.84,5065.0,5059.64,5059.96,-0.0007366169729978,-0.0010601481048618,0.0006461409233353,-0.3550329369232283,-0.0013529506849743,-0.0011639698336405,0.0002736224056016,0,44.18549735790126,-2.8843990331605696,-1.448609718676189,0.0014827829323592,0.0066249091078507,0.96,-0.8400000000001455,0.72388059701499,-0.8660254037844384,2026-02-12_Afternoon,Afternoon,0,1,0.0431782399999991,5.0
2026-02-12 16:30:00,5059.96,5071.7,5058.87,5068.21,0.0016304476715232,0.0019730221836493,-0.0004842927711232,0.3645295958401746,0.0002502583471508,0.0004463530886161,-0.0001916426534154,1,51.29466040599341,7.1091630480921495,-1.0840801228360144,0.0015554475874895,0.0060287367174635,1.0,-2.399999999999636,0.6430241621200348,-0.8660254037844384,2026-02-12_Afternoon,Afternoon,0,0,0.0,5.0
2026-02-12 16:35:00,5068.21,5069.59,5057.14,5059.1,-0.0017974787942882,-0.000906453594118,0.000129207313134,-0.3089755986251417,-0.001407170968071,-0.0012989800986955,-5.6782233251022466e-05,0,44.547191978506696,-6.747468427486716,-1.393055721461156,0.0016227244714062,0.005620326329069,1.0,0.5799999999999272,0.7317269076305065,-0.8660254037844384,2026-02-12_Afternoon,Afternoon,0,0,0.0481582127612368,5.0
2026-02-12 16:40:00,5059.1,5062.93,5053.66,5056.29,-0.0005554347611236,-0.0007253021763018,0.000161488275951,-0.309692257287238,-0.0017837946242356,-0.0017811289809554,9.517806959138248e-05,0,42.68215409481102,-1.8650378836956776,-1.702747978748394,0.0016386072715198,0.0055239301314936,1.0,-1.199999999999818,0.303128371089565,-0.8660254037844384,2026-02-12_Afternoon,Afternoon,0,1,0.064766268723955,5.0
2026-02-12 16:45:00,5056.29,5061.42,5051.66,5055.04,-0.0002472168328953,-0.002598550573082,0.0001614622016987,-0.1904704025542849,-0.0018463139819443,-0.0019485347419424,0.0002333178642874,0,41.84293029495048,-0.839223799860541,-1.893218381302679,0.0016598505973652,0.0058516993585694,1.0,-1.75,0.1280737704918004,-0.8660254037844384,2026-02-12_Afternoon,Afternoon,0,0,0.072324301026484,5.0
2026-02-12 16:50:00,5055.15,5058.13,5050.97,5054.06,-0.0001938659239094,-0.0009962246249333,3.228722717274479e-05,-0.0842138835982855,-0.0018547275453519,-0.0020581949031002,0.0002414601919633,0,41.159642284920594,-0.6832880100298837,-1.9774322649009648,0.0016427803323066,0.0063081152690671,0.98,0.1099999999996725,0.1522346368714047,-0.8660254037844384,2026-02-12_Afternoon,Afternoon,0,0,0.0783251554034756,5.0
2026-02-12 16:55:00,5054.06,5055.49,5039.42,5044.59,-0.0018737411111067,-0.0023139495558996,0.0003874342168985,-0.5505047228001709,-0.0033875047458921,-0.0037746186079253,0.000571774540793,0,35.18104817000045,-5.978594114920142,-2.5279369877011355,0.0017558447304349,0.0073872837115014,1.0,3.740000000000691,0.589296826384594,-0.8660254037844384,2026-02-12_Afternoon,Afternoon,1,0,0.1399660839160822,5.0
2026-02-12 17:00:00,5044.58,5054.57,5039.87,5053.67,0.0017999480631725,-0.0002710166487307,-0.0003550104889462,0.3756709235411897,-0.0014489863032817,-0.0019039081078692,0.0001968698204124,0,43.63496231872174,8.453914148721289,-2.152266064159946,0.0018352676370858,0.0076103610599988,1.0,3.8100000000004,0.618367346938793,-0.9659258262890684,2026-02-12_Afternoon,Afternoon,0,1,0.0807319501600355,5.0
2026-02-12 17:05:00,5053.67,5058.52,5049.55,5057.72,0.0008013977960572,0.0007241702710296,-6.457028475492788e-05,0.6203891857999311,-0.0005898072594401,-0.001060786493574,0.0001202593025864,0,46.95795904816961,3.3229967294478726,-1.5318768783600147,0.0018294929193624,0.007705198036911,0.98,3.319999999999709,0.4515050167224155,-0.9659258262890684,2026-02-12_Afternoon,Afternoon,0,0,0.0562493268532463,5.0
2026-02-12 17:10:00,5057.72,5065.76,5057.72,5065.06,0.0014512468068617,0.0040578124287604,-0.000452021180421,0.9547035965715692,0.0007822875173994,0.0003736633531879,-0.0003016602246932,1,52.43146515754554,5.473506109375926,-0.5771732817884456,0.0018097348454134,0.0075784672356348,0.96,-0.6999999999998181,0.9129353233831068,-0.9659258262890684,2026-02-12_Afternoon,Afternoon,0,0,0.0145903729541158,5.0
2026-02-12 17:15:00,5065.06,5069.84,5064.65,5065.93,0.0001717649938992,0.0024259597480642,-0.0001615091414173,0.7026134621512083,0.0008673673798655,0.0005240894542236,-0.0004210364948145,1,53.04989413735382,0.6184289798082787,0.1254401803627627,0.0017533574076431,0.0073557554094721,0.92,-3.4999999999990905,0.1676300578034307,-0.9659258262890684,2026-02-12_Afternoon,Afternoon,0,1,0.0098691272299946,5.0
2026-02-12 17:20:00,5065.95,5066.67,5062.62,5063.04,-0.0005704776812944,0.0010518573586517,0.0,0.2675357714944446,0.0002694426351796,-4.485641961578665e-05,-0.0003827751009483,1,50.69226739925209,-2.357626738101729,0.3929759518572073,0.0016861836902804,0.0070563220210547,0.9,-0.3000000000001819,0.7185185185184503,-0.9659258262890684,2026-02-12_Afternoon,Afternoon,0,0,0.0257242120110667,5.0
2026-02-12 17:25:00,5063.04,5066.91,5062.81,5066.13,0.0006103052711414,0.0002112511993934,3.230704616674629e-05,0.3615467945682502,0.000799856334759,0.0005432360388382,-0.0003186287167518,1,53.09263041422483,2.40036301497274,0.7545227464254576,0.0016225938752077,0.006577610509014,0.8,-0.5500000000001819,0.7536585365855016,-0.9659258262890684,2026-02-12_Afternoon,Afternoon,0,0,0.0087899797246813,5.0
2026-02-12 17:30:00,5066.09,5072.42,5065.42,5069.55,0.0006750715042842,0.0007145775800296,0.0002584480196419,0.4208583212311583,0.0013411544693084,0.0011708271634209,-5.478488747373266e-05,1,55.66515424314622,2.5725238289213905,1.175381067656616,0.001604305955827,0.005912610668921,0.78,-2.199999999999818,0.4942857142857195,-0.9659258262890684,2026-02-12_Afternoon,Afternoon,0,1,0.0,5.0
2026-02-12 17:35:00,5069.52,5072.48,5066.5,5068.94,-0.0001203262616998,0.0011653077992668,-0.0001937859311413,0.1761074320609226,0.0011095739904438,0.0010091278648563,-0.000225968926148,1,55.084872261529775,-0.5802819816164444,1.3514884997175385,0.0015741586485356,0.0055709342815825,0.76,-0.5199999999995271,0.0969899665553309,-0.9659258262890684,2026-02-12_Afternoon,Afternoon,0,0,0.0,5.0
2026-02-12 17:40:00,5068.94,5072.06,5067.58,5070.77,0.0003610222255541,0.0009158864853449,-6.460783046902119e-05,0.1661052577952479,0.001337091010191,0.0013166979781334,-0.0002641543932564,1,56.54829053522704,1.4634182736972647,1.5175937575127865,0.0015242980091049,0.0056213465864392,0.72,0.0699999999997089,0.4084821428572865,-0.9659258262890684,2026-02-12_Afternoon,Afternoon,0,0,0.0,5.0
2026-02-12 17:45:00,5070.74,5074.87,5070.7,5073.32,0.0005028822052666,0.0007436557485378,-0.0001615300122762,0.1936183914481115,0.0016730342440172,0.0017487354470038,-0.0003869620067166,1,58.573757444568834,2.0254669093417945,1.711212148960898,0.0014734186461609,0.0054954496067883,0.64,-1.5100000000002185,0.6187050359711948,-0.9659258262890684,2026-02-12_Afternoon,Afternoon,0,1,0.0,5.0
2026-02-12 17:50:00,5073.32,5074.37,5069.07,5069.95,-0.0006642593016012,0.0001992527037211,-0.0002584897734984,-0.1809874738453916,0.000915973922271,0.0010407873931168,-0.0005867178349381,1,54.92958431397337,-3.644173130595462,1.5302246751155064,0.0014437535410639,0.005640087108842,0.62,-0.1700000000000727,0.6358490566037311,-0.9659258262890684,2026-02-12_Afternoon,Afternoon,0,0,0.0,5.0
2026-02-12 17:55:00,5069.95,5072.91,5060.19,5060.68,-0.0018284203986231,-0.0019898358631924,0.0,-0.7863074185354437,-0.0008310883939212,-0.000758597294072,-0.0005334083008676,0,46.38139319340979,-8.54819112056358,0.7439172565800627,0.0015226194539034,0.0056022781470866,0.7,-2.469999999999345,0.7287735849056086,-0.9659258262890684,2026-02-12_Afternoon,Afternoon,0,0,0.0031601252953775,5.0
2026-02-12 18:00:00,5060.63,5068.34,5058.68,5065.36,0.0009247769074509,-0.0015689922969573,-9.695872790149718e-05,-0.2359298263299936,8.44719611473349e-05,0.0001589877119193,-0.000573046754721,1,50.56413316927343,4.18273997586364,0.5079874302500691,0.0015487739643627,0.0056226044278433,0.72,-1.0300000000006548,0.4896480331262561,-1.0,2026-02-12_Night,Night,0,1,0.0,5.0
2026-02-12 18:05:00,5065.36,5065.38,5050.07,5050.15,-0.0030027480771357,-0.0039053639582244,0.0003878725192321,-1.1490871222122223,-0.002653913014927,-0.0027330038651661,-0.0001685451175863,0,39.719455026870726,-10.844678142402708,-0.6410996919621534,0.0016590210184084,0.0059958072368552,0.86,0.0599999999994906,0.9934683213585656,-1.0,2026-02-12_Night,Night,0,0,0.0,5.0
2026-02-12 18:10:00,5050.12,5050.18,4948.42,4951.47,-0.0195400136629604,-0.0215801038595603,0.0021970920840064,-6.986598581732688,-0.0201697538088508,-0.0213668753458496,0.001843457065107,0,15.897277294061569,-23.82217773280916,-7.627698273694841,0.0030391835288957,0.0198728938916625,1.0,2.9899999999997817,0.9694378930817552,-1.0,2026-02-12_Night,Night,0,0,0.3379321330401244,2.308375634517808
2026-02-12 18:15:00,4951.47,4965.8,4913.47,4934.92,-0.0033424417395238,-0.0257513779869544,0.0009027016571023,-5.020458834072925,-0.0213589590267815,-0.0236946009473598,0.0024973968850393,0,14.343506174635865,-1.5537711194257042,-12.648157107767766,0.0035889934658324,0.0288383719930747,1.0,7.119999999999891,0.3162621823046093,-1.0,2026-02-12_Night,Night,0,1,0.7322738302793039,1.1693363844393672
2026-02-12 18:20:00,4934.77,4935.63,4907.39,4922.95,-0.0024255712351973,-0.0251873706721582,0.0004831540295047,-3.2038271739081523,-0.0216218519333832,-0.0250662519830675,0.0027099540902796,0,13.328808947195014,-1.0146972274408483,-15.851984281675918,0.0037504826990679,0.0362072655241463,1.0,14.699999999999818,0.4185552407932262,-1.0,2026-02-12_Night,Night,0,0,1.201353300180837,0.7368421052631546
2026-02-12 18:25:00,4922.96,4923.46,4878.71,4897.46,-0.0051777897398916,-0.0109078718037269,0.0005151154180484,-2.723932664900154,-0.0243205401541784,-0.0289675120218956,0.0029322903219287,0,11.468267564034877,-1.8605413831601396,-18.575916946576072,0.0041533877392406,0.044060381108272,1.0,18.25,0.5698324022346368,-1.0,2026-02-12_Night,Night,1,0,5.0,0.0344908219338223
2026-02-12 18:30:00,4897.46,4943.61,4894.51,4937.88,0.008253257811192,0.0005998070890713,-0.0009331660070149,1.96820946208857,-0.0148110005232456,-0.0201481870680462,0.0018145688571939,0,28.509705416094704,17.04143785205983,-16.607707484487502,0.0045354000115503,0.0470465556970935,1.0,-2.7799999999997453,0.8232179226069353,-1.0,2026-02-12_Night,Night,0,0,1.2184040829345846,0.6949678563511548
2026-02-12 18:35:00,4938.42,4958.14,4933.13,4957.69,0.0040118431391609,0.0070567444316922,-0.0011272867817572,3.528546726540757,-0.0098811875985039,-0.0155911230863604,0.0006229035021142,0,35.10303118668607,6.593325770591363,-13.079160757946743,0.0045549495994742,0.048592923983071,1.0,4.839999999999236,0.7704918032786628,-1.0,2026-02-12_Night,Night,0,1,0.3588591477717012,2.022134387351758
2026-02-12 18:40:00,4957.69,4969.24,4949.05,4953.8,-0.0007846396204682,0.0115039224414288,0.0003224454261114,2.8388950656222747,-0.0096985553088625,-0.0157319175448949,0.0008595168263785,0,34.431504529752345,-0.6715266569337217,-10.24026569232447,0.0045240358777623,0.0498578895762765,0.96,-6.800000000000182,0.1926696384348437,-1.0,2026-02-12_Night,Night,0,0,0.4707992384175882,1.6193902021240525
2026-02-12 18:45:00,4953.42,4957.09,4933.42,4935.97,-0.003599257135936,-0.0003868056736898,0.0012893659542918,1.3915365982266683,-0.0120717413509876,-0.018532694912091,0.0019541553370567,0,31.460703960053664,-2.9708005696986817,-8.848729094097802,0.0045585944477314,0.0514660252555721,1.0,-1.1199999999998909,0.737220109843674,-1.0,2026-02-12_Night,Night,0,0,1.3624199048912646,0.6261165461505913
2026-02-12 18:50:00,4935.98,4962.33,4931.07,4935.45,-0.0001053491005821,-0.0044859601951714,-9.657792228701112e-05,1.536265507175326,-0.0110811917842685,-0.0179183597112326,0.001688250102585,0,31.375678828425706,-0.0850251316279582,-7.312463586922476,0.0046858386146609,0.0523727765633552,1.0,-21.970000000000255,0.0169545745361401,-1.0,2026-02-12_Night,Night,1,0,1.4049228907330518,0.6083298275136747
2026-02-12 18:55:00,4935.75,4957.02,4935.01,4954.61,0.0038821181452552,0.0001635108401629,-0.0008048937540243,2.8190434146006496,-0.0065880575151467,-0.0135601350626077,0.0008017516111883,0,38.022165238606696,6.646486410180991,-4.4934201723218266,0.0046516186581712,0.0520575337646313,0.98,-1.6700000000009825,0.856883234893207,-1.0,2026-02-12_Night,Night,0,1,0.4459972129783723,1.694150810429871
2026-02-12 19:00:00,4954.61,4959.14,4943.12,4948.68,-0.0011968651417567,0.0025749751315344,0.0004833252779119,1.8843410697080072,-0.0070750362935162,-0.0141708928780193,0.0011684674487185,0,36.833125141685954,-1.189040096920742,-2.609079102613819,0.0045557665616964,0.0516427776782045,0.94,1.0299999999997451,0.3701622971285406,-0.9659258262890684,2026-02-12_Night,Night,0,0,0.6496286595492083,1.228504809093593
2026-02-12 19:05:00,4948.73,4967.28,4939.65,4961.32,0.0025542164779293,0.0052416699591728,-0.0003864734299516,2.3907481116546982,-0.0041279678449777,-0.0112010151464912,0.0007104426482148,0,41.06388362232674,4.230758480640787,-0.2183309909591209,0.004617368552997,0.0503740596087899,0.96,3.119999999999891,0.4556641331885666,-0.9659258262890684,2026-02-12_Night,Night,0,0,0.2687379448804541,2.528380249192422
2026-02-12 19:10:00,4961.31,4963.74,4954.07,4959.48,-0.000370869042916,0.0009829229747648,0.0002577485662735,1.6592451166869822,-0.0040901321909043,-0.011119137652324,0.0008802628069744,0,40.637197979494005,-0.4266856428327372,1.4409141257278613,0.0044284187389118,0.048552723297509,0.84,2.980000000000473,0.189245087900809,-0.9659258262890684,2026-02-12_Night,Night,1,0,0.3128749386213461,2.2522330923011196
2026-02-12 19:15:00,4959.5,4965.82,4955.85,4959.87,7.863727648871333e-05,0.0022612090496858,-9.663080590094351e-05,1.252802095773866,-0.003648436579179,-0.0106129750321863,0.0007122646648083,0,40.77766197754404,0.1404639980500377,2.6937162215017274,0.0042553607276912,0.0462629203286154,0.82,-2.300000000000182,0.0371113340019975,-0.9659258262890684,2026-02-12_Night,Night,0,0,0.3032655043119581,2.3070934256055535
2026-02-12 19:20:00,4959.76,4980.94,4959.63,4973.15,0.0026774895309755,0.002384446074835,-0.0004187739587023,1.7488476908158257,-0.0008916392212789,-0.0076539821770418,0.0002665314670107,0,45.50608972502401,4.728427747479969,4.442563912317553,0.0042469269715788,0.0431839007564613,0.8,-7.6599999999998545,0.6283435007038826,-0.9659258262890684,2026-02-12_Night,Night,0,1,0.0431940858601043,5.0
