timestamp,xauusd_open,xauusd_high,xauusd_low,xauusd_close,xauusd_ret1,xauusd_ret3,usdthb_ret1,xau_macd_delta1,xauusd_dist_ema21,xauusd_dist_ema50,usdthb_dist_ema21,trend_regime,xauusd_rsi14,xau_rsi_delta1,xauusd_macd_hist,xauusd_atr_norm,xauusd_bb_width,atr_rank50,wick_bias,body_strength,hour_sin,session_id,session_name,target_buy,target_sell,buy_score,sell_score
2026-04-21 21:15:00,4704.53,4704.84,4694.82,4696.05,-0.0018003962147041,-0.0030908948098016,0.0005896958410924,-0.7364089159713121,-0.0034079118124638,-0.0068825286180285,0.0009137341348392,0,32.334421999660805,-5.339413244243389,0.7354212090954313,0.0015764706263086,0.0053784944803931,0.2,0.9200000000000728,0.8463073852294605,-0.7071067811865477,2026-04-21_Night,Night,0,1,0.0098338120833888,5.0
2026-04-21 21:20:00,4696.05,4697.77,4692.99,4695.05,-0.000212944921796,-0.0027993534725362,0.0003101833183412,-0.4879010798703369,-0.0032921116584587,-0.0068177082123019,0.0011127860462737,0,31.762069265541427,-0.5723527341193773,0.2475201292250943,0.0015368983367102,0.0054264959581613,0.12,0.3400000000001455,0.2092050209204734,-0.7071067811865477,2026-04-21_Night,Night,0,0,0.0106302661321443,5.0
2026-04-21 21:25:00,4695.05,4696.46,4692.36,4696.45,0.0002981863877913,-0.0017153716000783,-3.100871344863254e-05,-0.1539663570539424,-0.0027233841470521,-0.006267410399272,0.0009833058712311,0,33.53584562486394,1.773776359322511,0.0935537721711519,0.001489051593149,0.0050822721930104,0.06,2.680000000000291,0.3414634146340273,-0.7071067811865477,2026-04-21_Night,Night,0,0,0.009515581360586,5.0
2026-04-21 21:30:00,4696.45,4702.97,4696.36,4702.08,0.0011987778002533,0.0012840578784296,-0.0004341354502603,0.3331441186484003,-0.0013891666600111,-0.0048780523363159,0.0004988328726385,0,40.26091296503596,6.725067340172025,0.4266978908195522,0.0014814467003414,0.0051048496684169,0.04,-0.8000000000001819,0.8517397881996389,-0.7071067811865477,2026-04-21_Night,Night,0,1,0.0050576392261298,5.0
2026-04-21 21:35:00,4702.08,4703.5,4699.98,4701.3,-0.0001658840342996,0.0013311892312115,0.0,0.2109478068509656,-0.0014136727767703,-0.0048463159407136,0.0004534638657912,0,39.66214814278683,-0.5987648222491302,0.6376456976705178,0.0014293379598597,0.0050735464767075,0.02,-0.0999999999994543,0.2215909090908092,-0.7071067811865477,2026-04-21_Night,Night,0,0,0.0056729105273055,5.0
2026-04-21 21:40:00,4701.31,4703.56,4699.33,4702.99,0.0003594750388189,0.001392541174717,0.0002481851461189,0.2794755994433089,-0.0009589155049213,-0.0043133194103608,0.0006379243525702,0,41.68574580715879,2.0235976643719553,0.9171212971138268,0.0013910102958657,0.0049037543164181,0.02,1.4099999999998545,0.3971631205671853,-0.7071067811865477,2026-04-21_Night,Night,0,0,0.0043407722231354,5.0
2026-04-21 21:45:00,4702.99,4704.1,4701.09,4701.89,-0.0002338937569502,-4.040764938062491e-05,0.0,0.1276353325007839,-0.0010842857161882,-0.0043687006498837,0.0005798975995364,0,40.72828477056335,-0.95746103659544,1.044756629614611,0.0013376808907481,0.004823429738416,0.02,-0.3100000000004002,0.3654485049831809,-0.7071067811865477,2026-04-21_Night,Night,0,1,0.0052074437333037,5.0
2026-04-21 21:50:00,4701.89,4710.72,4698.93,4709.25,0.0015653279851293,0.0016910216323144,-0.0008064015879907,0.5632901639842522,0.0004357491988595,-0.002700304342028,-0.0002063420928901,1,49.14490640580935,8.416621635246003,1.608046793598863,0.0014190183338899,0.0048909325261472,0.06,1.4899999999997815,0.6242578456318656,-0.7071067811865477,2026-04-21_Night,Night,0,0,0.0,5.0
2026-04-21 21:55:00,4709.25,4713.95,4704.25,4709.25,0.0,0.0013310681077358,-0.0001552023839086,0.3334585015185691,0.0003961199436044,-0.0025946848164064,-0.0003286584849341,1,49.14490640580935,0.0,1.941505295117432,0.0014647867366706,0.0048965349963647,0.1,0.3000000000001819,0.0,-0.7071067811865477,2026-04-21_Night,Night,0,0,0.0,5.0
2026-04-21 22:00:00,4709.25,4712.25,4707.33,4709.56,6.58278919150046e-05,0.0016312589192857,-0.0003104529508551,0.187282414889653,0.0004199586456967,-0.0024300911797054,-0.0005809513873934,1,49.49523525914773,0.3503288533383752,2.128787710007085,0.001434689837808,0.0049485664390658,0.1,-0.7699999999995271,0.0630081300813812,-0.5000000000000004,2026-04-21_Night,Night,0,1,0.0099648149013373,5.0
2026-04-21 22:05:00,4709.5,4711.25,4707.94,4709.72,3.3973449748980755e-05,9.98035780646056e-05,0.0,0.0714198346607313,0.0004126614820653,-0.0023024480076759,-0.0005281655193114,1,49.68787994787142,0.1926446887236963,2.2002075446678164,0.0013823668671706,0.004884671421129,0.04,0.0300000000006548,0.0664652567976519,-0.5000000000000004,2026-04-21_Night,Night,0,0,0.0098388214958652,5.0
2026-04-21 22:10:00,4709.72,4712.86,4704.5,4707.35,-0.0005032146284704,-0.0004034612730263,-9.316480854637545e-05,-0.171417939253069,-8.251050233757607e-05,-0.0026948198389577,-0.000564832921292,0,46.83794116812293,-2.8499387797484914,2.0287896054147474,0.0014111259362101,0.0048895923843398,0.08,-0.2899999999990541,0.2834928229665052,-0.5000000000000004,2026-04-21_Night,Night,0,0,0.0117083161072407,5.0
2026-04-21 22:15:00,4707.41,4710.52,4705.01,4706.65,-0.0001487036230577,-0.0006178921173104,0.000403751785825,-0.2126864630802805,-0.0002101879230621,-0.0027319323202415,-0.0001466468666511,0,45.99874133353404,-0.8391998345888894,1.816103142334467,0.0013941463944729,0.0048546396659749,0.08,-1.4700000000011642,0.1379310344827927,-0.5000000000000004,2026-04-21_Night,Night,0,1,0.0122618105473477,5.0
2026-04-21 22:20:00,4706.65,4714.41,4705.7,4714.41,0.0016487310507473,0.0009958129145681,-0.0007761323771382,0.3083547710082204,0.0013072805197202,-0.0010450949524873,-0.0008388571135033,1,55.51433781440954,9.515596480875494,2.1244579133426873,0.0014243998515508,0.0045840217813539,0.14,0.949999999999818,0.8909299655568526,-0.5000000000000004,2026-04-21_Night,Night,0,0,0.0061595354646516,5.0
2026-04-21 22:25:00,4714.41,4715.12,4710.18,4713.9,-0.0001081789661909,0.001391441044324,3.106940905972522e-05,0.0861547065700465,0.0010898449683702,-0.0011079889722938,-0.000734430086829,1,54.83050876114142,-0.6838290532681199,2.210612619912734,0.0013976547134757,0.004695726508319,0.1,3.009999999999309,0.1032388663968136,-0.5000000000000004,2026-04-21_Night,Night,0,0,0.0065583304876914,5.0
2026-04-21 22:30:00,4713.9,4714.77,4710.18,4710.59,-0.0007021786631026,0.0008371134458693,0.0002796159940348,-0.2413602531826502,0.0003517158467837,-0.0017385565349451,-0.0004136711582138,1,50.48401765304426,-4.346491108097155,1.9692523667300836,0.0013683341941105,0.0047734254577391,0.04,-0.4600000000009459,0.721132897603352,-0.5000000000000004,2026-04-21_Night,Night,0,1,0.0091542814014827,5.0
2026-04-21 22:35:00,4710.51,4710.51,4699.1,4701.19,-0.0019955037479382,-0.0028041684961639,0.0012113306000745,-0.8271256787682675,-0.0014952142162641,-0.0035848177515859,0.0007246368948122,0,40.63302092385051,-9.850996729193746,1.1421266879618162,0.0014477124458861,0.0047525167707873,0.24,2.089999999999236,0.816827344434771,-0.5000000000000004,2026-04-21_Night,Night,0,0,0.0165999122126337,5.0
2026-04-21 22:40:00,4701.19,4701.38,4668.29,4671.61,-0.0062920239343655,-0.0089713400793398,0.0021405304792927,-2.4413563981119855,-0.0070757578466544,-0.0094715035338041,0.002605428707638,0,24.458956042847163,-16.174064881003353,-1.2992297101501693,0.00185876001995,0.0077838672322505,0.92,3.1299999999991996,0.8939256572982713,-0.5000000000000004,2026-04-21_Night,Night,0,0,0.0407627372154419,5.0
2026-04-21 22:45:00,4671.64,4684.75,4671.09,4682.13,0.0022519003084591,-0.0060417060283318,-0.00037147102526,-0.7630954772077247,-0.0044017470847806,-0.0069589500356104,0.0020295787620264,0,34.452079262951145,9.993123220103982,-2.062325187357894,0.0019305045331685,0.0086773103144134,0.98,-2.069999999999709,0.7679355783308853,-0.5000000000000004,2026-04-21_Night,Night,0,1,0.0320390037795899,5.0
2026-04-21 22:50:00,4682.13,4685.72,4676.7,4680.18,-0.0004164771161843,-0.0044690812326239,0.0003096742227175,-0.4622971309684862,-0.0043804552477677,-0.0070854586668031,0.0021267126067479,0,33.5657041028945,-0.8863751600566445,-2.5246223183263803,0.0019310208378508,0.0095807428007289,1.0,-0.1099999999996725,0.2161862527715879,-0.5000000000000004,2026-04-21_Night,Night,0,0,0.0336450015938791,5.0
2026-04-21 22:55:00,4680.18,4684.42,4676.85,4679.43,-0.0001602502467853,0.0016739411038166,-0.0005262832022785,-0.1671928539401674,-0.004128980076299,-0.0069624505854293,0.0014537069622892,0,33.21178363902354,-0.3539204638709634,-2.691815172266548,0.0019089294813929,0.0103624317182502,0.96,-1.6599999999998545,0.0990752972258954,-0.5000000000000004,2026-04-21_Night,Night,0,0,0.0342640229655911,5.0
2026-04-21 23:00:00,4680.18,4684.42,4676.85,4679.43,0.0,-0.000576660622409,0.0002168189561717,0.0805357545961538,-0.0037550277452487,-0.006691240265597,0.0015187157785559,0,33.21178363902354,0.0,-2.611279417670394,0.0018881286896739,0.0110315515945236,0.94,-1.6599999999998545,0.0990752972258954,-0.2588190451025215,2026-04-21_Night,Night,0,1,0.0342640229655911,5.0
2026-04-21 23:05:00,4680.18,4684.42,4676.85,4679.43,0.0,-0.0001602502467853,-0.0015483711135886,0.2375370637922502,-0.0034148272930652,-0.0064305260667481,-2.9097239822868605e-05,0,33.21178363902354,0.0,-2.3737423538781437,0.0018688136687919,0.0116376183008329,0.92,-1.6599999999998545,0.0990752972258954,-0.2588190451025215,2026-04-21_Night,Night,0,0,0.0342640229655911,5.0
2026-04-21 23:10:00,4680.18,4684.42,4676.85,4679.43,0.0,0.0,-0.0006823398052229,0.3289005963629083,-0.0031053524702746,-0.0061799070073893,-0.0006467847311078,0,33.21178363902354,0.0,-2.0448417575152353,0.0018508782922586,0.0121441927695431,0.88,-1.6599999999998545,0.0990752972258954,-0.2588190451025215,2026-04-21_Night,Night,0,0,0.0348860077349382,5.0
2026-04-21 23:15:00,4680.18,4684.42,4676.85,4679.43,0.0,0.0,-0.0005276225946615,0.4089683515030478,-0.0031053524702746,-0.0061799070073893,-0.0010674467207533,0,33.21178363902354,0.0,-1.6358734060121876,0.0018508782922586,0.0121441927695431,0.87,-1.6599999999998545,0.0990752972258954,-0.2588190451025215,2026-04-21_Night,Night,0,1,0.0375015334316812,5.0
2026-04-21 23:20:00,4680.18,4684.42,4676.85,4679.43,0.0,0.0,-0.0006210601496755,0.3271746812024378,-0.0031053524702746,-0.0061799070073893,-0.0015346390408422,0,33.21178363902354,0.0,-1.3086987248097497,0.0018508782922586,0.0121441927695431,0.86,-1.6599999999998545,0.0990752972258954,-0.2588190451025215,2026-04-21_Night,Night,0,0,0.0375414042502293,5.0
2026-04-21 23:25:00,4680.18,4684.42,4676.85,4679.43,0.0,0.0,0.0002796507472888,0.2617397449619503,-0.0031053524702746,-0.0061799070073893,-0.0011414188656588,0,33.21178363902354,0.0,-1.0469589798477994,0.0018508782922586,0.0121441927695431,0.85,-1.6599999999998545,0.0990752972258954,-0.2588190451025215,2026-04-21_Night,Night,0,0,0.0376211458873247,5.0
2026-04-21 23:30:00,3427.46,3428.87,3425.38,3427.44,-0.2675518172085062,-0.2675518172085062,0.0001553180914513,0.2093917959695606,0.0001087956903589,0.0002515895087953,-0.0008966968149513,1,33.21178363902354,0.0,-0.8375671838782388,0.0008776850677866,0.0035506016575602,0.02,0.0399999999999636,0.0057306590257831,-0.2588190451025215,2026-04-21_Night,Night,1,0,5.0,0.0015772629128829
2026-04-21 23:35:00,3427.46,3428.87,3425.38,3427.44,0.0,-0.2675518172085062,-0.0002795291486784,0.1675134367756481,0.0001087956903589,0.0002515895087953,-0.0010691827672602,1,33.21178363902354,0.0,-0.6700537471025907,0.0008776850677866,0.0035506016575602,0.03,0.0399999999999636,0.0057306590257831,-0.2588190451025215,2026-04-21_Night,Night,0,0,5.0,0.0015768282788076
2026-04-21 23:40:00,3427.46,3428.87,3425.38,3427.44,0.0,-0.2675518172085062,-0.0003417422641979,0.1340107494205185,0.0001087956903589,0.0002515895087953,-0.0012824914087102,1,33.21178363902354,0.0,-0.5360429976820722,0.0008776850677866,0.0035506016575602,0.04,0.0399999999999636,0.0057306590257831,-0.2588190451025215,2026-04-21_Night,Night,0,0,5.0,0.0015768282788076
2026-04-21 23:45:00,3427.46,3428.87,3425.38,3427.44,0.0,0.0,-0.0001553904963172,0.1072085995364151,0.0001087956903589,0.0002515895087953,-0.0013071550413264,1,33.21178363902354,0.0,-0.428834398145657,0.0008776850677866,0.0035506016575602,0.05,0.0399999999999636,0.0057306590257831,-0.2588190451025215,2026-04-21_Night,Night,1,0,5.0,0.0015712836472086
2026-04-21 23:50:00,3427.46,3428.87,3425.38,3427.44,0.0,0.0,-0.0001554146462761,0.0857668796291317,0.0001087956903589,0.0002515895087953,-0.0013296008844983,1,33.21178363902354,0.0,-0.3430675185165253,0.0008776850677866,0.0035506016575602,0.06,0.0399999999999636,0.0057306590257831,-0.2588190451025215,2026-04-21_Night,Night,0,0,5.0,0.0015687827464359
2026-04-21 23:55:00,3427.46,3428.87,3425.38,3427.44,0.0,0.0,-0.000155438803743,0.0686135037033057,0.0001087956903589,0.0002515895087953,-0.0013500304305874,1,33.21178363902354,0.0,-0.2744540148132195,0.0008776850677866,0.0035506016575602,0.07,0.0399999999999636,0.0057306590257831,-0.2588190451025215,2026-04-21_Night,Night,0,0,5.0,0.0015687827464359
2026-04-22 00:00:00,3427.46,3428.87,3425.38,3427.44,0.0,0.0,0.0011815185622785,0.0548908029626442,0.0001087956903589,0.0002515895087953,-0.0001546450772205,1,33.21178363902354,0.0,-0.2195632118505752,0.0008776850677866,0.0035506016575602,0.08,0.0399999999999636,0.0057306590257831,0.0,2026-04-21_Night,Night,1,0,5.0,0.0015630216395034
2026-04-22 00:05:00,3427.46,3428.87,3425.38,3427.44,0.0,0.0,0.0,0.043912642370115,0.0001087956903589,0.0002515895087953,-0.0001405884103192,1,33.21178363902354,0.0,-0.1756505694804602,0.0008776850677866,0.0035506016575602,0.09,0.0399999999999636,0.0057306590257831,0.0,2026-04-21_Night,Night,0,0,5.0,0.0015605705930925
2026-04-22 00:10:00,3427.46,3428.87,3425.38,3427.44,0.0,0.0,0.0,0.0351301138960931,0.0001087956903589,0.0002515895087953,-0.0001278092792449,1,33.21178363902354,0.0,-0.1405204555843671,0.0008776850677866,0.0035506016575602,0.1,0.0399999999999636,0.0057306590257831,0.0,2026-04-21_Night,Night,0,0,5.0,0.0015605705930925
2026-04-22 00:15:00,3427.46,3428.87,3425.38,3427.44,0.0,0.0,3.105590062113528e-05,0.028104091116873,0.0001087956903589,0.0002515895087953,-8.796199904838552e-05,1,33.21178363902354,0.0,-0.112416364467494,0.0008776850677866,0.0035506016575602,0.11,0.0399999999999636,0.0057306590257831,0.0,2026-04-21_Night,Night,1,0,5.0,0.0015605705930925
2026-04-22 00:20:00,3427.46,3428.87,3425.38,3427.44,0.0,0.0,-0.0004968789789135,0.0224832728934991,0.0001087956903589,0.0002515895087953,-0.0005316621481372,1,33.21178363902354,0.0,-0.0899330915739948,0.0008776850677866,0.0035506016575602,0.12,0.0399999999999636,0.0057306590257831,0.0,2026-04-21_Night,Night,0,0,5.0,0.0015605705930925
2026-04-22 00:25:00,3427.46,3428.87,3425.38,3427.44,0.0,0.0,0.0,0.0179866183147989,0.0001087956903589,0.0002515895087953,-0.0004833525874224,1,33.21178363902354,0.0,-0.0719464732591959,0.0008776850677866,0.0035506016575602,0.13,0.0399999999999636,0.0057306590257831,0.0,2026-04-21_Night,Night,0,0,5.0,0.0015605705930925
2026-04-22 00:30:00,3427.46,3428.87,3425.38,3427.44,0.0,0.0,0.0,0.0143892946518402,0.0001087956903589,0.0002515895087953,-0.0004394307522013,1,33.21178363902354,0.0,-0.0575571786073556,0.0008776850677866,0.0035506016575602,0.14,0.0399999999999636,0.0057306590257831,0.0,2026-04-21_Night,Night,1,0,5.0,0.0015605705930925
2026-04-22 00:35:00,3427.46,3428.87,3425.38,3427.44,0.0,0.0,0.0001553518719898,0.0115114357214718,0.0001087956903589,0.0002515895087953,-0.0002583222606861,1,33.21178363902354,0.0,-0.0460457428858838,0.0008776850677866,0.0035506016575602,0.15,0.0399999999999636,0.0057306590257831,0.0,2026-04-21_Night,Night,0,0,5.0,0.0015605705930925
2026-04-22 00:40:00,3427.46,3428.87,3425.38,3427.44,0.0,0.0,-0.0003106554830691,0.0092091485771774,0.0001087956903589,0.0002515895087953,-0.0005172062893315,1,33.21178363902354,0.0,-0.0368365943087063,0.0008776850677866,0.0035506016575602,0.16,0.0399999999999636,0.0057306590257831,0.0,2026-04-21_Night,Night,0,0,5.0,0.0015605705930925
2026-04-22 00:45:00,3427.46,3428.87,3425.38,3427.44,0.0,0.0,0.0001553760099441,0.0073673188617409,0.0001087956903589,0.0002515895087953,-0.0003290204985808,1,33.21178363902354,0.0,-0.0294692754469654,0.0008776850677866,0.0035506016575602,0.17,0.0399999999999636,0.0057306590257831,0.0,2026-04-21_Night,Night,1,0,5.0,0.0015605705930925
2026-04-22 00:50:00,3427.46,3428.87,3425.38,3427.44,0.0,0.0,0.0004660556159701,0.0058938550893934,0.0001087956903589,0.0002515895087953,0.0001244364293003,1,33.21178363902354,0.0,-0.0235754203575719,0.0008776850677866,0.0035506016575602,0.18,0.0399999999999636,0.0057306590257831,0.0,2026-04-21_Night,Night,0,0,5.0,0.0015605705930925
2026-04-22 00:55:00,3427.46,3428.87,3425.38,3427.44,0.0,0.0,-0.0011490683229815,0.0047150840715151,0.0001087956903589,0.0002515895087953,-0.0009317003254083,1,33.21178363902354,0.0,-0.0188603362860568,0.0008776850677866,0.0035506016575602,0.19,0.0399999999999636,0.0057306590257831,0.0,2026-04-21_Night,Night,0,0,5.0,0.0
2026-04-22 01:00:00,4718.65,4728.95,4718.39,4725.26,0.3786557897439488,0.3786557897439488,0.0004663744053725,19.016676090582457,0.0038156700350954,0.003245520755918,-0.0004234365120167,1,33.21178363902354,0.0,18.9978157542964,0.0019403218715539,0.0035506016575602,1.0,-3.430000000000291,0.625946969697055,0.2588190451025207,2026-04-21_Night,Night,0,0,2.508743388429639,0.3132686084142526
2026-04-22 01:05:00,4725.26,4725.96,4718.19,4720.7,-0.0009650262631051,0.3773253506990639,0.0,-4.650036971685582,0.0025874771867172,0.002187858753478,-0.0003849571022781,1,23.059477225849875,-10.152306413173662,14.34777878261082,0.0019210351559261,0.0035506016575602,0.94,1.8100000000004,0.5868725868726054,0.2588190451025207,2026-04-21_Night,Night,1,0,5.0,0.1382289416846624
2026-04-22 01:10:00,4720.66,4723.62,4718.63,4721.83,0.000239371279683,0.3776550428308007,-3.107713344518981e-05,-3.591862191078393,0.002569764764913,0.0023323256630805,-0.0003782163700031,1,24.61712736286023,1.5576501370103557,10.755916591532426,0.0018588767276903,0.0035506016575602,0.86,0.2399999999997817,0.2344689378757763,0.2588190451025207,2026-04-21_Night,Night,0,0,4.748710079999994,0.1722237531000277
2026-04-22 01:15:00,4721.83,4721.97,4719.2,4720.55,-0.0002710813392264,-0.0009967705480756,-3.1078099263393e-05,-2.9186428669299325,0.0020886425846376,0.0019796437855847,-0.0003720890399833,1,24.02382890356607,-0.5932984592941608,7.837273724602493,0.0017684818610487,0.0035506016575602,0.74,1.2100000000000364,0.4620938628157197,0.2588190451025207,2026-04-21_Night,Night,0,0,5.0,0.1322863987223926
2026-04-22 01:20:00,4720.55,4720.63,4716.32,4718.13,-0.0005126521274003,-0.0005444107865358,3.107906514165926e-05,-2.4342968239543117,0.001431540230982,0.001408406535434,-0.0003100291924403,1,22.9000956715535,-1.1237332320125688,5.402976900648182,0.0017082538396607,0.0035506016575602,0.72,1.730000000000473,0.5614849187934682,0.2588190451025207,2026-04-21_Night,Night,1,0,5.0,0.0627460629921299
2026-04-22 01:25:00,4718.27,4720.23,4716.81,4719.02,0.0001886340562893,-0.0005951082525206,6.215619852700804e-05,-1.8041862555924697,0.0014729142245112,0.0015345706791013,-0.0002253616824465,1,24.302463906420996,1.4023682348674953,3.598790645055712,0.0016377027426206,0.0035506016575602,0.7,0.2500000000009095,0.2192982456140887,0.2588190451025207,2026-04-21_Night,Night,0,0,5.0,0.0865408805031574
2026-04-22 01:30:00,4719.02,4719.39,4716.5,4717.56,-0.0003093862708782,-0.0006334007689781,-3.1076167687160705e-05,-1.472840615631548,0.0010572266282707,0.0011766252936151,-0.0002331243861677,1,23.54585706724579,-0.7566068391752054,2.125950029424164,0.0015649520992428,0.0035506016575602,0.68,0.6900000000005093,0.5051903114186405,0.2588190451025207,2026-04-21_Night,Night,0,0,5.0,0.0480465906333528
2026-04-22 01:35:00,4717.56,4719.7,4717.48,4718.59,0.0002183332061489,9.749625381250128e-05,-3.107713344518981e-05,-1.0338903361572376,0.0011596751925643,0.0013404277262726,-0.000240182382051,1,25.31245291209224,1.7665958448464494,1.0920596932669264,0.0014864582811051,0.0035506016575602,0.66,-1.0299999999988358,0.463963963963796,0.2588190451025207,2026-04-21_Night,Night,1,0,5.0,0.0749128919860676
2026-04-22 01:40:00,4718.59,4718.97,4716.07,4716.97,-0.0003433228994254,-0.0004344122296578,0.0001864685955808,-0.8761723990771282,0.0007417214809249,0.0009575231003503,-4.887166878979796e-05,1,24.35908691405956,-0.9533659980326804,0.2158872941897982,0.0014246711243555,0.0035506016575602,0.56,0.5200000000004366,0.5586206896550296,0.2588190451025207,2026-04-21_Night,Night,0,0,5.0,0.0332535885167541
2026-04-22 01:45:00,4716.95,4719.02,4716.22,4716.9,-1.4840035022611886e-05,-0.0001399028311247,3.107230525434268e-05,-0.6329621185488188,0.0006607476463058,0.0009056679693517,-1.6182646270367268e-05,1,24.31646885729606,-0.0426180567635015,-0.4170748243590205,0.0013653292627855,0.0035506016575602,0.4,-1.390000000001237,0.0178571428572066,0.2588190451025207,2026-04-21_Night,Night,0,0,5.0,0.0315261523763956
2026-04-22 01:50:00,4716.8,4719.5,4715.58,4718.83,0.0004091670376731,5.0862651766792055e-05,3.107133979640686e-05,-0.3187557807804531,0.000972800847677,0.0012635637167969,1.3534700508038352e-05,1,28.05398710804026,3.737518250744202,-0.7358306051394736,0.0013266239542312,0.0035506016575602,0.38,0.5500000000001819,0.5178571428570683,0.2588190451025207,2026-04-21_Night,Night,1,0,5.0,0.0327543424317544
2026-04-22 01:55:00,4718.83,4720.09,4717.51,4719.62,0.0001674143802594,0.000561801325851,-0.0001242814975922,-0.1761826606677825,0.0010365998883706,0.0013749873807545,-0.0001006814492988,1,29.586804623051805,1.5328175150115442,-0.9120132658072562,0.0012707056300732,0.0035506016575602,0.38,0.8499999999994543,0.3062015503875914,0.2588190451025207,2026-04-21_Night,Night,0,0,5.0,0.0361532899493855
2026-04-22 02:00:00,4719.57,4722.65,4718.12,4721.95,0.0004936838135274,0.0010706184146367,-0.000155371181753,0.0227730601118381,0.0013914385942695,0.0017959105057031,-0.0002327663161224,1,34.049674068881686,4.462869445829881,-0.8892402056954181,0.0012478836705701,0.0035506016575602,0.38,0.75,0.5253863134658373,0.4999999999999999,2026-04-21_Night,Night,0,0,5.0,0.0045965270684214
2026-04-22 06:15:00,4757.57,4759.82,4757.11,4758.65,0.000227006644148,-6.934259021884603e-05,-0.0002485707183692,-0.0272978148661415,0.0014455481288759,0.0037454641140377,-0.0001600968564565,1,64.78758806130813,1.3136229232207484,-0.4502383040337037,0.0008584139042823,0.0049814018376139,0.02,-0.7100000000000364,0.3985239852398202,1.0,2026-04-22_Morning,Morning,1,0,1.0526308411214949,0.4783904619970222
2026-04-22 06:20:00,4758.65,4760.53,4756.79,4759.6,0.0001996364515146,2.5212838377530744e-05,0.000310790651417,0.0096906661374669,0.0014956609613565,0.0037905226055847,0.000136947250296,1,65.94769813247213,1.160110071163999,-0.4405476378962367,0.0008530666927738,0.0049151126621795,0.02,0.930000000000291,0.2540106951873751,1.0,2026-04-22_Morning,Morning,0,0,0.7878643147895136,0.5910184442663341
2026-04-22 06:25:00,4759.67,4763.44,4759.23,4763.11,0.0007374569291536,0.0011644600079452,-0.0004039023177778,0.1967436452651165,0.0020306974303551,0.0043523241257135,-0.0002427426020663,1,69.89427614047118,3.946578007999051,-0.2438039926311201,0.0008546836446001,0.0049343148177386,0.04,0.110000000000582,0.8171021377671188,1.0,2026-04-22_Morning,Morning,0,1,0.2106292279411777,1.2142857142857215
2026-04-22 06:30:00,4763.11,4765.05,4760.87,4761.23,-0.0003947001014044,0.000542170573587,-3.1081963136947444e-05,-0.0397503275846009,0.0014863206999369,0.0038001830505911,-0.0002489307603951,1,65.51454584162214,-4.37973029884904,-0.2835543202157211,0.000856657070121,0.0044998281798617,0.06,-1.5800000000008367,0.449760765550234,1.0,2026-04-22_Morning,Morning,0,0,0.4638086666666829,0.8302583025830147
2026-04-22 06:35:00,4761.23,4761.65,4756.99,4758.32,-0.0006111866051419,-0.0002689301621986,0.0003108292925526,-0.250982306340429,0.0007946874562495,0.0030613236572386,5.620073613280407e-05,1,59.31848556443978,-6.1960602771823545,-0.5345366265561502,0.0008659064160345,0.0039386889073055,0.1,0.9099999999998544,0.624463519313293,1.0,2026-04-22_Morning,Morning,1,0,1.1639330049260808,0.4429090909091015
2026-04-22 06:40:00,4758.32,4759.87,4757.23,4759.2,0.0001849392222466,-0.0008208922321759,-3.107327077267463e-05,-0.1271342481881872,0.0008906239876226,0.0031191052641897,2.2841510571484885e-05,1,60.53404142499961,1.2155558605598245,-0.6616708747443374,0.0008435297893417,0.0024955208573777,0.02,0.4200000000000727,0.3333333333333333,1.0,2026-04-22_Morning,Morning,0,0,0.8905480631276419,0.5415695415695659
2026-04-22 06:45:00,4759.2,4760.3,4758.45,4758.94,-5.463103042535611e-05,-0.0004809681531873,0.0,-0.1140881522911305,0.0007598916170768,0.0029437813054309,2.076496649204822e-05,1,59.96395143870323,-0.5700899862963738,-0.775759027035468,0.0008110877430487,0.0024243605839885,0.02,-0.6100000000005821,0.1405405405406309,1.0,2026-04-22_Morning,Morning,0,0,0.963857526080488,0.5110434120335096
2026-04-22 06:50:00,4758.93,4760.86,4757.93,4758.01,-0.0001954216695313,-6.514904420040768e-05,6.214847270125112e-05,-0.1409201456776481,0.0005129931808651,0.0026397436590627,7.537645883860688e-05,1,57.8647593625226,-2.0991920761806355,-0.916679172713116,0.0007972860915555,0.0024111526957786,0.02,-1.8499999999994543,0.3139931740615245,1.0,2026-04-22_Morning,Morning,1,0,1.280066782006687,0.4110953058322094
2026-04-22 06:55:00,4757.96,4759.93,4757.26,4758.25,5.044125590325521e-05,-0.0001996133803999,-0.0001553615262717,-0.0735946884876916,0.0005122104106952,0.0025845427215031,-7.272487255475923e-05,1,58.27074951104106,0.4059901485184625,-0.9902738612008076,0.0007803805053519,0.0024164931260346,0.02,-0.9800000000004728,0.1086142322097212,1.0,2026-04-22_Morning,Morning,0,0,1.1891112956809284,0.4356005788712419
2026-04-22 07:00:00,4758.25,4759.7,4757.63,4759.2,0.0001996532338568,5.46340151379443e-05,-0.0003729256013424,0.0200291347000387,0.0006471998459949,0.0026752154315115,-0.000405128551277,1,59.917114208579285,1.646364697538225,-0.970244726500769,0.0007555620394586,0.0024111148300934,0.02,0.1199999999998908,0.4589371980676095,0.9659258262890684,2026-04-22_Morning,Morning,0,0,0.8905480631276419,0.5415695415695659
