timestamp,cash,free_cash,market_value,equity,open_pnl,capital_deployed,position_open,session
2026-01-05 07:05:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 07:10:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 07:15:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 07:20:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 07:25:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 07:30:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 07:35:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 07:40:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 07:45:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 07:50:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 07:55:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 08:00:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 08:05:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 08:10:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 08:15:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 08:20:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 08:25:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 08:30:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 08:35:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 08:40:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 08:45:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 08:50:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 08:55:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 09:00:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 09:05:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 09:10:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 09:15:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 09:20:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 09:25:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 09:30:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 09:35:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 09:40:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 09:45:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 09:50:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 09:55:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 10:00:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 10:05:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 10:10:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 10:15:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 10:20:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 10:25:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 10:30:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 10:35:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 10:40:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 10:45:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 10:50:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 10:55:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 11:00:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 11:05:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 11:10:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 11:15:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 11:20:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 11:25:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 11:30:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 11:35:00,1502.7,1502.7,0.0,1502.7,0.0,0.0,0,Weekday_Morning
2026-01-05 11:40:00,0.0,0.0,1500.2922791337814,1500.2922791337814,-2.407720866218536,1502.7,1,Weekday_Morning
2026-01-05 11:45:00,0.0,0.0,1501.2046465219603,1501.2046465219603,-1.4953534780398046,1502.7,1,Weekday_Morning
2026-01-05 11:50:00,0.0,0.0,1501.1571627173712,1501.1571627173712,-1.542837282628905,1502.7,1,Weekday_Morning
2026-01-05 11:55:00,0.0,0.0,1501.2317801245827,1501.2317801245827,-1.4682198754174174,1502.7,1,Weekday_Morning
2026-01-05 12:00:00,0.0,0.0,1502.1475392130894,1502.1475392130894,-0.5524607869106949,1502.7,1,Weekday_Afternoon
2026-01-05 12:05:00,0.0,0.0,1501.9270786917823,1501.9270786917823,-0.7729213082177832,1502.7,1,Weekday_Afternoon
2026-01-05 12:10:00,0.0,0.0,1501.8015857796534,1501.8015857796534,-0.8984142203466706,1502.7,1,Weekday_Afternoon
2026-01-05 12:15:00,0.0,0.0,1502.2628570242346,1502.2628570242346,-0.43714297576547245,1502.7,1,Weekday_Afternoon
2026-01-05 12:20:00,0.0,0.0,1501.5234663527738,1501.5234663527738,-1.176533647226216,1502.7,1,Weekday_Afternoon
2026-01-05 12:25:00,0.0,0.0,1501.7710604767033,1501.7710604767033,-0.9289395232967406,1502.7,1,Weekday_Afternoon
2026-01-05 12:30:00,0.0,0.0,1500.638232567217,1500.638232567217,-2.0617674327828683,1502.7,1,Weekday_Afternoon
2026-01-05 12:35:00,0.0,0.0,1500.8485179875413,1500.8485179875413,-1.8514820124588285,1502.7,1,Weekday_Afternoon
2026-01-05 12:40:00,0.0,0.0,1501.1673378183546,1501.1673378183546,-1.5326621816455483,1502.7,1,Weekday_Afternoon
2026-01-05 12:45:00,0.0,0.0,1500.6110989645947,1500.6110989645947,-2.0889010354052555,1502.7,1,Weekday_Afternoon
2026-01-05 12:50:00,0.0,0.0,1500.0005929055906,1500.0005929055906,-2.699407094409429,1502.7,1,Weekday_Afternoon
2026-01-05 12:55:00,0.0,0.0,1500.7365918767234,1500.7365918767234,-1.9634081232766767,1502.7,1,Weekday_Afternoon
2026-01-05 13:00:00,0.0,0.0,1502.1373641121056,1502.1373641121056,-0.5626358878943599,1502.7,1,Weekday_Afternoon
2026-01-05 13:05:00,0.0,0.0,1502.4154835389859,1502.4154835389859,-0.2845164610141978,1502.7,1,Weekday_Afternoon
2026-01-05 13:10:00,0.0,0.0,1501.777843877359,1501.777843877359,-0.9221561226410666,1502.7,1,Weekday_Afternoon
2026-01-05 13:15:00,0.0,0.0,1503.680587761256,1503.680587761256,0.9805877612558747,1502.7,1,Weekday_Afternoon
2026-01-05 13:20:00,0.0,0.0,1503.592403552733,1503.592403552733,0.8924035527330394,1502.7,1,Weekday_Afternoon
2026-01-05 13:25:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 13:30:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 13:35:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 13:40:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 13:45:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 13:50:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 13:55:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 14:00:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 14:05:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 14:10:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 14:15:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 14:20:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 14:25:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 14:30:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 14:35:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 14:40:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 14:45:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 14:50:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 14:55:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 15:00:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 15:05:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 15:10:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 15:15:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 15:20:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 15:25:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 15:30:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 15:35:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 15:40:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 15:45:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 15:50:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 15:55:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 16:00:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 16:05:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 16:10:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 16:15:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 16:20:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 16:25:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 16:30:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 16:35:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 16:40:00,1505.40486,1505.40486,0.0,1505.40486,0.0,0.0,0,Weekday_Afternoon
2026-01-05 16:45:00,0.0,0.0,1502.9928052362227,1502.9928052362227,-2.412054763777413,1505.40486,1,Weekday_Afternoon
2026-01-05 16:50:00,0.0,0.0,1502.0582381676304,1502.0582381676304,-3.3466218323696864,1505.40486,1,Weekday_Afternoon
2026-01-05 16:55:00,0.0,0.0,1503.0369847703744,1503.0369847703744,-2.3678752296257963,1505.40486,1,Weekday_Afternoon
2026-01-05 17:00:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Afternoon
2026-01-05 17:05:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Afternoon
2026-01-05 17:10:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Afternoon
2026-01-05 17:15:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Afternoon
2026-01-05 17:20:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Afternoon
2026-01-05 17:25:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Afternoon
2026-01-05 17:30:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Afternoon
2026-01-05 17:35:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Afternoon
2026-01-05 17:40:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Afternoon
2026-01-05 17:45:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Afternoon
2026-01-05 17:50:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Afternoon
2026-01-05 17:55:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Afternoon
2026-01-05 18:00:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 18:05:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 18:10:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 18:15:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 18:20:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 18:25:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 18:30:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 18:35:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 18:40:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 18:45:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 18:50:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 18:55:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 19:00:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 19:05:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 19:10:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 19:15:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 19:20:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 19:25:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 19:30:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 19:35:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 19:40:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 19:45:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 19:50:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 19:55:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 20:00:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 20:05:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 20:10:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 20:15:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 20:20:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 20:25:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 20:30:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 20:35:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 20:40:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 20:45:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 20:50:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 20:55:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 21:00:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 21:05:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 21:10:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 21:15:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 21:20:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 21:25:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 21:30:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 21:35:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 21:40:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 21:45:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 21:50:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 21:55:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 22:00:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 22:05:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 22:10:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 22:15:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 22:20:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 22:25:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 22:30:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 22:35:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 22:40:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 22:45:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 22:50:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 22:55:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 23:00:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 23:05:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 23:10:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 23:15:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 23:20:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 23:25:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 23:30:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 23:35:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 23:40:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 23:45:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 23:50:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-05 23:55:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-06 00:00:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-06 00:05:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-06 00:10:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-06 00:15:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-06 00:20:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-06 00:25:00,1498.9316191020002,1498.9316191020002,0.0,1498.9316191020002,0.0,0.0,0,Weekday_Evening
2026-01-06 00:30:00,0.0,0.0,1496.5367113579136,1496.5367113579136,-2.394907744086657,1498.9316191020002,1,Weekday_Evening
2026-01-06 00:35:00,0.0,0.0,1496.5367113579136,1496.5367113579136,-2.394907744086657,1498.9316191020002,1,Weekday_Evening
2026-01-06 00:40:00,0.0,0.0,1496.5367113579136,1496.5367113579136,-2.394907744086657,1498.9316191020002,1,Weekday_Evening
2026-01-06 00:45:00,0.0,0.0,1496.5367113579136,1496.5367113579136,-2.394907744086657,1498.9316191020002,1,Weekday_Evening
2026-01-06 00:50:00,0.0,0.0,1496.5367113579136,1496.5367113579136,-2.394907744086657,1498.9316191020002,1,Weekday_Evening
2026-01-06 00:55:00,0.0,0.0,1496.5367113579136,1496.5367113579136,-2.394907744086657,1498.9316191020002,1,Weekday_Evening
2026-01-06 01:00:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,Weekday_Evening
2026-01-06 01:05:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,Weekday_Evening
2026-01-06 01:10:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,Weekday_Evening
2026-01-06 01:15:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,Weekday_Evening
2026-01-06 01:20:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,Weekday_Evening
2026-01-06 01:25:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,Weekday_Evening
2026-01-06 01:30:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,Weekday_Evening
2026-01-06 01:35:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,Weekday_Evening
2026-01-06 01:40:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,Weekday_Evening
2026-01-06 01:45:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,Weekday_Evening
2026-01-06 01:50:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,Weekday_Evening
2026-01-06 01:55:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,Weekday_Evening
2026-01-06 02:00:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,
2026-01-06 06:15:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,Weekday_Morning
2026-01-06 06:20:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,Weekday_Morning
2026-01-06 06:25:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,Weekday_Morning
2026-01-06 06:30:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,Weekday_Morning
2026-01-06 06:35:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,Weekday_Morning
2026-01-06 06:40:00,1502.2292686640246,1502.2292686640246,0.0,1502.2292686640246,0.0,0.0,0,Weekday_Morning
